,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0, 0.0010366439819335938]","[0.0, 0.0]",0.006925821304321289,0.04991936683654785
1,"[0.0, 0.0]","[0.0, 0.0]",0.002009153366088867,0.05716371536254883
2,"[0.0, 0.0010004043579101562]","[0.0, 0.0]",0.004004240036010742,0.043628692626953125
3,"[0.0, 0.0]","[0.0, 0.0]",0.0009987354278564453,0.04569435119628906
4,"[0.0, 0.0]","[0.0, 0.0]",0.0021424293518066406,0.03863787651062012
5,"[0.0, 0.0]","[0.0, 0.0]",0.0009992122650146484,0.03951859474182129
6,"[0.0, 0.0]","[0.0, 0.0]",0.0019991397857666016,0.04486393928527832
7,"[0.0, 0.0]","[0.0, 0.0]",0.0009477138519287109,0.03889799118041992
8,"[0.0, 0.0]","[0.0, 0.0]",0.0019998550415039062,0.049596309661865234
9,"[0.0, 0.0]","[0.0, 0.0]",0.0059969425201416016,0.04500222206115723
10,"[0.0, 0.0]","[0.0, 0.0]",0.0020029544830322266,0.058728694915771484
11,"[0.0, 0.0]","[0.0, 0.0]",0.0,0.038997650146484375
12,"[0.0, 0.0]","[0.0, 0.0]",0.0010097026824951172,0.041632890701293945
13,"[0.0, 0.0]","[0.0, 0.0]",0.0009963512420654297,0.02526116371154785
14,"[0.0, 0.0]","[0.0, 0.0]",0.0010373592376708984,0.05117511749267578
15,"[0.0, 0.0]","[0.0, 0.0]",0.0020101070404052734,0.04363131523132324
16,"[0.001008749008178711, 0.0]","[0.0, 0.0]",0.004087209701538086,0.04496335983276367
17,"[0.0, 0.0]","[0.0, 0.0]",0.0040056705474853516,0.04279327392578125
18,"[0.0, 0.0]","[0.0, 0.0]",0.001020193099975586,0.04299330711364746
19,"[0.0, 0.0]","[0.0, 0.0]",0.0015094280242919922,0.03946328163146973
20,"[0.0, 0.0]","[0.0, 0.0]",0.0010042190551757812,0.04149341583251953
21,"[0.0, 0.0]","[0.0, 0.0]",0.002112865447998047,0.039865970611572266
22,"[0.0, 0.0]","[0.0, 0.0]",0.002998828887939453,0.027411222457885742
23,"[0.0, 0.0010013580322265625]","[0.0, 0.0]",0.003000497817993164,0.056046485900878906
24,"[0.0, 0.0009219646453857422]","[0.0, 0.0]",0.0030705928802490234,0.03983330726623535
25,"[0.0, 0.0]","[0.0, 0.0]",0.0009653568267822266,0.03795790672302246
26,"[0.0, 0.0]","[0.0, 0.0]",0.007998466491699219,0.06000161170959473
27,"[0.0, 0.0]","[0.0, 0.0]",0.0029942989349365234,0.05197548866271973
28,"[0.0, 0.0]","[0.0, 0.0]",0.0009989738464355469,0.0425412654876709
29,"[0.0, 0.0]","[0.0, 0.0]",0.002234220504760742,0.03632760047912598
30,"[0.0, 0.0]","[0.0, 0.0]",0.006002902984619141,0.04645276069641113
31,"[0.0, 0.0]","[0.0, 0.0]",0.0020003318786621094,0.03980112075805664
32,"[0.0, 0.0009996891021728516]","[0.0, 0.0]",0.0019898414611816406,0.053086280822753906
33,"[0.0, 0.0]","[0.0, 0.0]",0.0010733604431152344,0.04479718208312988
34,"[0.0, 0.0010800361633300781]","[0.0, 0.0]",0.005002498626708984,0.0439608097076416
35,"[0.0, 0.0]","[0.0, 0.0]",0.0039746761322021484,0.045660972595214844
36,"[0.0, 0.0]","[0.0, 0.0]",0.0009984970092773438,0.03828692436218262
37,"[0.0, 0.0]","[0.0, 0.0]",0.0016486644744873047,0.05753636360168457
38,"[0.0, 0.0]","[0.0, 0.0]",0.002312898635864258,0.04755425453186035
39,"[0.0, 0.0]","[0.0, 0.0]",0.0030777454376220703,0.05499458312988281
40,"[0.0, 0.0]","[0.0, 0.0]",0.0009996891021728516,0.04227447509765625
41,"[0.0, 0.0]","[0.0, 0.0]",0.002025127410888672,0.05080676078796387
42,"[0.0, 0.0]","[0.0, 0.0]",0.0009584426879882812,0.04400634765625
43,"[0.0, 0.0]","[0.0, 0.0]",0.0030786991119384766,0.0444180965423584
44,"[0.0, 0.0]","[0.0, 0.0]",0.0030934810638427734,0.04343080520629883
45,"[0.0, 0.0]","[0.0, 0.0]",0.002004861831665039,0.05255270004272461
46,"[0.0, 0.0]","[0.0, 0.0]",0.0022134780883789062,0.058892011642456055
47,"[0.0, 0.0]","[0.0, 0.0]",0.005007266998291016,0.04503321647644043
48,"[0.0, 0.0]","[0.0, 0.0]",0.0020072460174560547,0.05800366401672363
49,"[0.0010116100311279297, 0.0]","[0.0, 0.0]",0.002015352249145508,0.03790998458862305
50,"[0.0, 0.0]","[0.0, 0.0]",0.001039266586303711,0.04054570198059082
51,"[0.0, 0.0]","[0.0, 0.0]",0.004883527755737305,0.04875540733337402
52,"[0.0, 0.0]","[0.0, 0.0]",0.000997781753540039,0.01600027084350586
53,"[0.0, 0.0]","[0.0, 0.0]",0.002143383026123047,0.04731273651123047
54,"[0.0, 0.0]","[0.0, 0.0]",0.009515523910522461,0.052637577056884766
55,"[0.0009982585906982422, 0.0]","[0.0, 0.0]",0.005999326705932617,0.061469316482543945
56,"[0.0, 0.0]","[0.0, 0.0]",0.002002239227294922,0.04091382026672363
57,"[0.0, 0.0]","[0.0, 0.0]",0.0012943744659423828,0.04848766326904297
58,"[0.0, 0.0009965896606445312]","[0.0, 0.0]",0.002076864242553711,0.046926259994506836
59,"[0.0, 0.0]","[0.0, 0.0]",0.0009980201721191406,0.04412984848022461
60,"[0.0, 0.0]","[0.0, 0.0]",0.0019986629486083984,0.025076866149902344
61,"[0.0, 0.0]","[0.0, 0.0]",0.001993894577026367,0.049024105072021484
62,"[0.0, 0.0]","[0.0, 0.0]",0.0025169849395751953,0.05000662803649902
63,"[0.0010001659393310547, 0.0]","[0.0, 0.0]",0.0010764598846435547,0.04457902908325195
64,"[0.0, 0.0]","[0.0, 0.0]",0.0010769367218017578,0.04924964904785156
65,"[0.0, 0.0]","[0.0, 0.0]",0.001993894577026367,0.04894757270812988
66,"[0.0, 0.0]","[0.0, 0.0]",0.0010159015655517578,0.040213584899902344
67,"[0.0, 0.0]","[0.0, 0.0]",0.0010104179382324219,0.04800868034362793
